player.name,player.id,team.abbreviation,period
LeBron James,2544,CLE,1
Channing Frye,101112,CLE,1
Tristan Thompson,202684,CLE,1
Iman Shumpert,202697,CLE,1
Kyrie Irving,202681,CLE,1
Andrew Wiggins,203952,MIN,1
Gorgui Dieng,203476,MIN,1
Karl-Anthony Towns,1626157,MIN,1
Brandon Rush,201575,MIN,1
Ricky Rubio,201937,MIN,1
LeBron James,2544,CLE,2
Channing Frye,101112,CLE,2
Derrick Williams,202682,CLE,2
Kyle Korver,2594,CLE,2
Richard Jefferson,2210,CLE,2
Nemanja Bjelica,202357,MIN,2
Shabazz Muhammad,203498,MIN,2
Cole Aldrich,202332,MIN,2
Lance Stephenson,202362,MIN,2
Kris Dunn,1627739,MIN,2
LeBron James,2544,CLE,3
Channing Frye,101112,CLE,3
Tristan Thompson,202684,CLE,3
Iman Shumpert,202697,CLE,3
Kyrie Irving,202681,CLE,3
Andrew Wiggins,203952,MIN,3
Gorgui Dieng,203476,MIN,3
Karl-Anthony Towns,1626157,MIN,3
Brandon Rush,201575,MIN,3
Ricky Rubio,201937,MIN,3
Channing Frye,101112,CLE,4
Kyrie Irving,202681,CLE,4
Derrick Williams,202682,CLE,4
Kyle Korver,2594,CLE,4
Richard Jefferson,2210,CLE,4
Andrew Wiggins,203952,MIN,4
Gorgui Dieng,203476,MIN,4
Ricky Rubio,201937,MIN,4
Nemanja Bjelica,202357,MIN,4
Shabazz Muhammad,203498,MIN,4
