player.name,player.id,team.abbreviation,period
Evan Turner,202323,BOS,1
Brandon Bass,101138,BOS,1
Tyler Zeller,203092,BOS,1
Avery Bradley,202340,BOS,1
Marcus Smart,203935,BOS,1
Terrence Ross,203082,TOR,1
Tyler Hansbrough,201946,TOR,1
Jonas Valanciunas,202685,TOR,1
DeMar DeRozan,201942,TOR,1
Greivis Vasquez,202349,TOR,1
Evan Turner,202323,BOS,2
Marcus Smart,203935,BOS,2
Isaiah Thomas,202738,BOS,2
Kelly Olynyk,203482,BOS,2
Jonas Jerebko,201973,BOS,2
Tyler Hansbrough,201946,TOR,2
Greivis Vasquez,202349,TOR,2
Lou Williams,101150,TOR,2
Patrick Patterson,202335,TOR,2
James Johnson,201949,TOR,2
Evan Turner,202323,BOS,3
Brandon Bass,101138,BOS,3
Tyler Zeller,203092,BOS,3
Avery Bradley,202340,BOS,3
Marcus Smart,203935,BOS,3
Terrence Ross,203082,TOR,3
Tyler Hansbrough,201946,TOR,3
Jonas Valanciunas,202685,TOR,3
DeMar DeRozan,201942,TOR,3
Greivis Vasquez,202349,TOR,3
Marcus Smart,203935,BOS,4
Isaiah Thomas,202738,BOS,4
Jae Crowder,203109,BOS,4
Kelly Olynyk,203482,BOS,4
Jared Sullinger,203096,BOS,4
Jonas Valanciunas,202685,TOR,4
Greivis Vasquez,202349,TOR,4
Lou Williams,101150,TOR,4
Patrick Patterson,202335,TOR,4
James Johnson,201949,TOR,4
Evan Turner,202323,BOS,5
Brandon Bass,101138,BOS,5
Avery Bradley,202340,BOS,5
Isaiah Thomas,202738,BOS,5
Kelly Olynyk,203482,BOS,5
Tyler Hansbrough,201946,TOR,5
DeMar DeRozan,201942,TOR,5
Greivis Vasquez,202349,TOR,5
Lou Williams,101150,TOR,5
Patrick Patterson,202335,TOR,5
