player.name,player.id,team.abbreviation,period
Kevin Durant,201142,OKC,1
Serge Ibaka,201586,OKC,1
Steven Adams,203500,OKC,1
Andre Roberson,203460,OKC,1
Russell Westbrook,201566,OKC,1
Jeff Green,201145,MEM,1
Zach Randolph,2216,MEM,1
Marc Gasol,201188,MEM,1
Courtney Lee,201584,MEM,1
Mike Conley,201144,MEM,1
Dion Waiters,203079,OKC,2
Kendrick Perkins,2570,OKC,2
Nick Collison,2555,OKC,2
Reggie Jackson,202704,OKC,2
Anthony Morrow,201627,OKC,2
Courtney Lee,201584,MEM,2
Tony Allen,2754,MEM,2
Jon Leuer,202720,MEM,2
Beno Udrih,2757,MEM,2
Kosta Koufos,201585,MEM,2
Kevin Durant,201142,OKC,3
Serge Ibaka,201586,OKC,3
Steven Adams,203500,OKC,3
Andre Roberson,203460,OKC,3
Russell Westbrook,201566,OKC,3
Jeff Green,201145,MEM,3
Zach Randolph,2216,MEM,3
Marc Gasol,201188,MEM,3
Courtney Lee,201584,MEM,3
Mike Conley,201144,MEM,3
Dion Waiters,203079,OKC,4
Kendrick Perkins,2570,OKC,4
Nick Collison,2555,OKC,4
Reggie Jackson,202704,OKC,4
Anthony Morrow,201627,OKC,4
Zach Randolph,2216,MEM,4
Marc Gasol,201188,MEM,4
Tony Allen,2754,MEM,4
Beno Udrih,2757,MEM,4
Nick Calathes,201979,MEM,4
