player.name,player.id,team.abbreviation,period
Omri Casspi,201956,CLE,1
Antawn Jamison,1712,CLE,1
Anderson Varejao,2760,CLE,1
Anthony Parker,1515,CLE,1
Kyrie Irving,202681,CLE,1
Paul Pierce,1718,BOS,1
Brandon Bass,101138,BOS,1
Kevin Garnett,708,BOS,1
Ray Allen,951,BOS,1
Avery Bradley,202340,BOS,1
Omri Casspi,201956,CLE,2
Alonzo Gee,202087,CLE,2
Tristan Thompson,202684,CLE,2
Ramon Sessions,201196,CLE,2
Samardo Samuels,202396,CLE,2
Kevin Garnett,708,BOS,2
Chris Wilcox,2404,BOS,2
Mickael Pietrus,2554,BOS,2
E'Twaun Moore,202734,BOS,2
Marquis Daniels,2605,BOS,2
Omri Casspi,201956,CLE,3
Antawn Jamison,1712,CLE,3
Anderson Varejao,2760,CLE,3
Kyrie Irving,202681,CLE,3
Alonzo Gee,202087,CLE,3
Paul Pierce,1718,BOS,3
Brandon Bass,101138,BOS,3
Kevin Garnett,708,BOS,3
Ray Allen,951,BOS,3
Avery Bradley,202340,BOS,3
Alonzo Gee,202087,CLE,4
Tristan Thompson,202684,CLE,4
Ramon Sessions,201196,CLE,4
Samardo Samuels,202396,CLE,4
Mychel Thompson,202814,CLE,4
Brandon Bass,101138,BOS,4
Kevin Garnett,708,BOS,4
Mickael Pietrus,2554,BOS,4
E'Twaun Moore,202734,BOS,4
Sasha Pavlovic,2562,BOS,4
