player.name,player.id,team.abbreviation,period
Bojan Bogdanovic,202711,IND,1
Thaddeus Young,201152,IND,1
Myles Turner,1626167,IND,1
Victor Oladipo,203506,IND,1
Darren Collison,201954,IND,1
Rodney McGruder,203585,MIA,1
Justise Winslow,1626159,MIA,1
Hassan Whiteside,202355,MIA,1
Wayne Ellington,201961,MIA,1
Josh Richardson,1626196,MIA,1
Cory Joseph,202709,IND,2
Domantas Sabonis,1627734,IND,2
TJ Leaf,1628388,IND,2
Tyreke Evans,201936,IND,2
Doug McDermott,203926,IND,2
Josh Richardson,1626196,MIA,2
Tyler Johnson,204020,MIA,2
Derrick Jones Jr.,1627884,MIA,2
Kelly Olynyk,203482,MIA,2
Bam Adebayo,1628389,MIA,2
Bojan Bogdanovic,202711,IND,3
Myles Turner,1626167,IND,3
Victor Oladipo,203506,IND,3
Darren Collison,201954,IND,3
Cory Joseph,202709,IND,3
Rodney McGruder,203585,MIA,3
Justise Winslow,1626159,MIA,3
Hassan Whiteside,202355,MIA,3
Wayne Ellington,201961,MIA,3
Josh Richardson,1626196,MIA,3
Darren Collison,201954,IND,4
Cory Joseph,202709,IND,4
Domantas Sabonis,1627734,IND,4
Tyreke Evans,201936,IND,4
Doug McDermott,203926,IND,4
Josh Richardson,1626196,MIA,4
Tyler Johnson,204020,MIA,4
Derrick Jones Jr.,1627884,MIA,4
Kelly Olynyk,203482,MIA,4
Duncan Robinson,1629130,MIA,4
