player.name,player.id,team.abbreviation,period
Omri Casspi,201956,CLE,1
Tristan Thompson,202684,CLE,1
Anderson Varejao,2760,CLE,1
Alonzo Gee,202087,CLE,1
Jeremy Pargo,202951,CLE,1
Tayshaun Prince,2419,DET,1
Jason Maxiell,101131,DET,1
Greg Monroe,202328,DET,1
Kyle Singler,202713,DET,1
Brandon Knight,202688,DET,1
CJ Miles,101139,CLE,2
Tyler Zeller,203092,CLE,2
Donald Sloan,202388,CLE,2
Samardo Samuels,202396,CLE,2
Daniel Gibson,200789,CLE,2
Kyle Singler,202713,DET,2
Rodney Stuckey,201155,DET,2
Andre Drummond,203083,DET,2
Charlie Villanueva,101111,DET,2
Corey Maggette,1894,DET,2
Omri Casspi,201956,CLE,3
Tristan Thompson,202684,CLE,3
Anderson Varejao,2760,CLE,3
Alonzo Gee,202087,CLE,3
Jeremy Pargo,202951,CLE,3
Tayshaun Prince,2419,DET,3
Jason Maxiell,101131,DET,3
Greg Monroe,202328,DET,3
Kyle Singler,202713,DET,3
Brandon Knight,202688,DET,3
Omri Casspi,201956,CLE,4
Tristan Thompson,202684,CLE,4
Tyler Zeller,203092,CLE,4
Donald Sloan,202388,CLE,4
Daniel Gibson,200789,CLE,4
Greg Monroe,202328,DET,4
Kyle Singler,202713,DET,4
Rodney Stuckey,201155,DET,4
Andre Drummond,203083,DET,4
Corey Maggette,1894,DET,4
