player.name,player.id,team.abbreviation,period
Tayshaun Prince,2419,DET,1
Jason Maxiell,101131,DET,1
Greg Monroe,202328,DET,1
Rodney Stuckey,201155,DET,1
Brandon Knight,202688,DET,1
Chandler Parsons,202718,HOU,1
Patrick Patterson,202335,HOU,1
Omer Asik,201600,HOU,1
James Harden,201935,HOU,1
Jeremy Lin,202391,HOU,1
Rodney Stuckey,201155,DET,2
Jonas Jerebko,201973,DET,2
Kyle Singler,202713,DET,2
Andre Drummond,203083,DET,2
Will Bynum,101198,DET,2
Chandler Parsons,202718,HOU,2
Toney Douglas,201962,HOU,2
Marcus Morris Sr.,202694,HOU,2
Carlos Delfino,2568,HOU,2
Greg Smith,202962,HOU,2
Tayshaun Prince,2419,DET,3
Jason Maxiell,101131,DET,3
Greg Monroe,202328,DET,3
Rodney Stuckey,201155,DET,3
Brandon Knight,202688,DET,3
Chandler Parsons,202718,HOU,3
Patrick Patterson,202335,HOU,3
Omer Asik,201600,HOU,3
James Harden,201935,HOU,3
Jeremy Lin,202391,HOU,3
Rodney Stuckey,201155,DET,4
Jonas Jerebko,201973,DET,4
Kyle Singler,202713,DET,4
Andre Drummond,203083,DET,4
Will Bynum,101198,DET,4
Chandler Parsons,202718,HOU,4
Toney Douglas,201962,HOU,4
Marcus Morris Sr.,202694,HOU,4
Carlos Delfino,2568,HOU,4
Greg Smith,202962,HOU,4
