player.name,player.id,team.abbreviation,period
Jason Maxiell,101131,DET,1
Kyle Singler,202713,DET,1
Greg Monroe,202328,DET,1
Jose Calderon,101181,DET,1
Brandon Knight,202688,DET,1
Carmelo Anthony,2546,NYK,1
Iman Shumpert,202697,NYK,1
Tyson Chandler,2199,NYK,1
Raymond Felton,101109,NYK,1
Jason Kidd,467,NYK,1
Rodney Stuckey,201155,DET,2
Jonas Jerebko,201973,DET,2
Andre Drummond,203083,DET,2
Will Bynum,101198,DET,2
Charlie Villanueva,101111,DET,2
Iman Shumpert,202697,NYK,2
JR Smith,2747,NYK,2
Amar'e Stoudemire,2405,NYK,2
Pablo Prigioni,203143,NYK,2
Steve Novak,200779,NYK,2
Jason Maxiell,101131,DET,3
Kyle Singler,202713,DET,3
Greg Monroe,202328,DET,3
Jose Calderon,101181,DET,3
Brandon Knight,202688,DET,3
Carmelo Anthony,2546,NYK,3
Iman Shumpert,202697,NYK,3
Tyson Chandler,2199,NYK,3
Raymond Felton,101109,NYK,3
Jason Kidd,467,NYK,3
Kyle Singler,202713,DET,4
Greg Monroe,202328,DET,4
Rodney Stuckey,201155,DET,4
Will Bynum,101198,DET,4
Charlie Villanueva,101111,DET,4
Tyson Chandler,2199,NYK,4
JR Smith,2747,NYK,4
Amar'e Stoudemire,2405,NYK,4
Pablo Prigioni,203143,NYK,4
Steve Novak,200779,NYK,4
