player.name,player.id,team.abbreviation,period
Jayson Tatum,1628369,BOS,1
Al Horford,201143,BOS,1
Aron Baynes,203382,BOS,1
Jaylen Brown,1627759,BOS,1
Kyrie Irving,202681,BOS,1
Otto Porter Jr.,203490,WAS,1
Markieff Morris,202693,WAS,1
Marcin Gortat,101162,WAS,1
Bradley Beal,203078,WAS,1
Tomas Satoransky,203107,WAS,1
Jaylen Brown,1627759,BOS,2
Marcus Morris Sr.,202694,BOS,2
Terry Rozier,1626179,BOS,2
Greg Monroe,202328,BOS,2
Daniel Theis,1628464,BOS,2
Kelly Oubre Jr.,1626162,WAS,2
Tim Frazier,204025,WAS,2
Ian Mahinmi,101133,WAS,2
Mike Scott,203118,WAS,2
Jodie Meeks,201975,WAS,2
Jayson Tatum,1628369,BOS,3
Al Horford,201143,BOS,3
Aron Baynes,203382,BOS,3
Jaylen Brown,1627759,BOS,3
Kyrie Irving,202681,BOS,3
Otto Porter Jr.,203490,WAS,3
Markieff Morris,202693,WAS,3
Marcin Gortat,101162,WAS,3
Bradley Beal,203078,WAS,3
Tomas Satoransky,203107,WAS,3
Jayson Tatum,1628369,BOS,4
Marcus Morris Sr.,202694,BOS,4
Terry Rozier,1626179,BOS,4
Greg Monroe,202328,BOS,4
Daniel Theis,1628464,BOS,4
Kelly Oubre Jr.,1626162,WAS,4
Tim Frazier,204025,WAS,4
Ian Mahinmi,101133,WAS,4
Mike Scott,203118,WAS,4
Jodie Meeks,201975,WAS,4
Jayson Tatum,1628369,BOS,5
Al Horford,201143,BOS,5
Jaylen Brown,1627759,BOS,5
Kyrie Irving,202681,BOS,5
Greg Monroe,202328,BOS,5
Otto Porter Jr.,203490,WAS,5
Markieff Morris,202693,WAS,5
Marcin Gortat,101162,WAS,5
Bradley Beal,203078,WAS,5
Kelly Oubre Jr.,1626162,WAS,5
