EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,2544,201567,202684,202732,202697,2546,204001,201149,201943,201584
36,1,2544,201567,202684,202732,202697,2546,204001,1626195,201943,201584
58,1,2544,201567,202684,2594,202697,2546,204001,1626195,201943,201584
63,1,2544,201567,202684,2594,202697,2546,203124,1626195,201943,201584
83,1,2544,201567,101112,2594,202697,2546,203124,1626195,201943,201584
97,1,2210,201567,101112,2594,202697,2546,203124,1626195,201943,201584
98,1,2210,201567,101112,2594,202697,1627851,203124,1626195,201943,201584
99,1,2210,201567,101112,2594,1627770,1627851,203124,1626195,201943,201584
106,1,2210,201567,101112,2594,1627770,1627851,203124,1626195,2756,201584
122,1,2210,201567,101112,2594,1627770,1627851,203200,1626195,2756,201584
132,2,2544,202684,2210,1627770,NA,2546,204001,201943,1627851,203200
224,2,2544,202684,2210,1627770,NA,2546,204001,201943,1626195,203200
227,2,2544,202684,2210,1627770,NA,2546,201584,201943,1626195,203200
165,2,2544,202684,201567,1627770,NA,2546,201584,201943,1626195,203200
166,2,2544,202684,201567,202732,NA,2546,201584,201943,1626195,203200
182,2,2544,202684,201567,202732,NA,2546,201584,201943,1626195,201149
193,2,2594,202684,201567,202732,NA,2546,201584,201943,1626195,201149
204,2,2594,101112,201567,202732,NA,2546,201584,201943,1626195,201149
211,2,2594,101112,201567,2544,NA,2546,201584,201943,1626195,201149
212,2,2594,101112,201567,2544,NA,2546,201584,201943,1626195,1627758
223,2,2594,101112,2210,2544,NA,2546,201584,201943,1626195,1627758
231,2,2594,101112,2210,2544,NA,2546,201584,2756,1626195,1627758
280,3,2544,201567,202684,202732,202697,2546,204001,201943,201584,203124
352,3,2544,201567,202684,2594,202697,2546,204001,201943,201584,203124
355,3,2544,201567,202684,2594,202697,2546,204001,201943,201584,1626195
356,3,2544,201567,202684,2594,202697,2546,204001,201943,203200,1626195
362,3,2544,201567,202684,2594,202697,2546,1627851,201943,203200,1626195
364,3,2210,201567,202684,2594,202697,2546,1627851,201943,203200,1626195
372,3,2210,201567,202684,2594,1627770,2546,1627851,201943,203200,1626195
385,3,2210,201567,202684,2594,1627770,204001,1627851,201943,203200,1626195
421,4,2544,2594,101112,2210,1627770,204001,201943,1626195,1627851,203200
449,4,2544,2594,101112,2210,202697,204001,201943,1626195,1627851,203200
500,4,2544,2594,201567,2210,202697,204001,201943,1626195,1627851,203200
501,4,2544,2594,201567,202684,202697,204001,201943,1626195,1627851,203200
526,4,2544,2594,201567,202684,202697,204001,201943,1626195,2546,203200
539,4,2544,2594,201567,202684,202697,204001,201943,1626195,2546,201584
569,4,2544,2594,201567,101112,202697,204001,201943,1626195,2546,201584
570,4,2544,2594,201567,101112,202697,203200,201943,1626195,2546,201584
577,4,2544,2594,201567,101112,202697,203200,201943,204001,2546,201584
578,4,2544,2594,201567,202684,202697,203200,201943,204001,2546,201584
