player.name,player.id,team.abbreviation,period
Tayshaun Prince,2419,MIN,1
Karl-Anthony Towns,1626157,MIN,1
Nikola Pekovic,201593,MIN,1
Andrew Wiggins,203952,MIN,1
Ricky Rubio,201937,MIN,1
LeBron James,2544,CLE,1
Kevin Love,201567,CLE,1
Tristan Thompson,202684,CLE,1
JR Smith,2747,CLE,1
Kyrie Irving,202681,CLE,1
Tayshaun Prince,2419,MIN,2
Gorgui Dieng,203476,MIN,2
Shabazz Muhammad,203498,MIN,2
Zach LaVine,203897,MIN,2
Nemanja Bjelica,202357,MIN,2
Kevin Love,201567,CLE,2
Timofey Mozgov,202389,CLE,2
Matthew Dellavedova,203521,CLE,2
Iman Shumpert,202697,CLE,2
Mo Williams,2590,CLE,2
Tayshaun Prince,2419,MIN,3
Karl-Anthony Towns,1626157,MIN,3
Nikola Pekovic,201593,MIN,3
Andrew Wiggins,203952,MIN,3
Ricky Rubio,201937,MIN,3
LeBron James,2544,CLE,3
Kevin Love,201567,CLE,3
Tristan Thompson,202684,CLE,3
JR Smith,2747,CLE,3
Kyrie Irving,202681,CLE,3
Tayshaun Prince,2419,MIN,4
Gorgui Dieng,203476,MIN,4
Shabazz Muhammad,203498,MIN,4
Zach LaVine,203897,MIN,4
Nemanja Bjelica,202357,MIN,4
LeBron James,2544,CLE,4
Kevin Love,201567,CLE,4
Kyrie Irving,202681,CLE,4
Timofey Mozgov,202389,CLE,4
Iman Shumpert,202697,CLE,4
