eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
1,2,12,0,1,12:00:00,0,"",,1,"","",,,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
2,4,10,0,1,12:00:00,0,"",,1,Jump Ball Favors vs. Hartenstein: Tip to House Jr.,"",,,202324,"","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",""
3,7,1,1,1,11:43:00,17,TRUE,made.shot,1,"",Gordon 26' 3PT Jump Shot (3 PTS) (Tucker 1 AST),3 - 0,-3,201569,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
4,9,1,79,1,11:25:00,35,TRUE,made.shot,2,Ball 27' 3PT Pullup Jump Shot (3 PTS),"",3 - 3,TIE,1628366,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
5,10,1,78,1,11:10:00,50,TRUE,made.shot,3,"",House Jr. 12' Floating Jump Shot (2 PTS),5 - 3,-2,1627863,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
6,11,1,78,1,10:55:00,65,TRUE,made.shot,4,Favors 9' Floating Jump Shot (2 PTS) (Ball 1 AST),"",5 - 5,TIE,202324,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
7,13,5,40,1,10:47:00,73,TRUE,turnover,5,"",Gordon Out of Bounds Lost Ball Turnover (P1.T1),,,201569,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
8,15,1,1,1,10:27:00,93,TRUE,made.shot,6,Holiday 25' 3PT Jump Shot (3 PTS) (Redick 1 AST),"",5 - 8,3,201950,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
9,17,2,1,1,10:13:00,107,"",,7,"",MISS Tucker 26' 3PT Jump Shot,,,200782,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
10,18,4,0,1,10:10:00,110,TRUE,missed.shot,7,Favors REBOUND (Off:0 Def:1),"",,,202324,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
11,19,2,1,1,10:02:00,118,"",,8,MISS Ball 19' Jump Shot,"",,,1628366,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
12,20,4,0,1,09:58:00,122,TRUE,missed.shot,8,"",Rivers REBOUND (Off:0 Def:1),,,203085,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
13,21,2,103,1,09:53:00,127,"",,9,"",MISS Rivers 24' 3PT Running Pull-Up Jump Shot,,,203085,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
14,22,4,0,1,09:49:00,131,TRUE,missed.shot,9,Favors REBOUND (Off:0 Def:2),"",,,202324,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
15,23,2,80,1,09:46:00,134,"",,10,MISS Redick 26' 3PT Step Back Jump Shot,"",,,200755,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
16,24,4,0,1,09:42:00,138,TRUE,missed.shot,10,"",Hartenstein REBOUND (Off:0 Def:1),,,1628392,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
17,25,1,6,1,09:30:00,150,TRUE,made.shot,11,"",House Jr. 1' Driving Layup (4 PTS) (Gordon 1 AST),7 - 8,1,1627863,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
18,27,1,79,1,09:11:00,169,TRUE,made.shot,12,Ingram 14' Pullup Jump Shot (2 PTS),"",7 - 10,3,1627742,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
19,28,2,1,1,08:56:00,184,"",,13,"",MISS Tucker  3PT Jump Shot,,,200782,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
