eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
1,2,12,0,1,12:00:00,0,"",,0,"","",,,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
2,4,10,0,1,12:00:00,0,"",,0,Jump Ball Ayton vs. Gibson: Tip to Payton,"",,,1629028,"","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",""
3,7,2,79,1,11:46:00,14,"",,0,"",MISS Morris Sr. 16' Pullup Jump Shot,,,202694,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
4,8,4,0,1,11:43:00,17,TRUE,missed.shot,0,Ayton REBOUND (Off:0 Def:1),"",,,1629028,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
5,9,1,79,1,11:24:00,36,TRUE,made.shot,1,Oubre Jr. 17' Pullup Jump Shot (2 PTS) (Ayton 1 AST),"",0 - 2,2,1626162,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
6,11,1,101,1,11:12:00,48,TRUE,made.shot,2,"",Payton 7' Driving Floating Jump Shot (2 PTS),2 - 2,TIE,203901,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
7,12,2,1,1,10:57:00,63,"",,3,MISS Baynes 25' 3PT Jump Shot,"",,,203382,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
8,13,4,0,1,10:54:00,66,TRUE,missed.shot,3,"",Payton REBOUND (Off:0 Def:1),,,203901,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
9,14,2,1,1,10:46:00,74,"",,4,"",MISS Morris Sr. 25' 3PT Jump Shot,,,202694,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
10,15,4,0,1,10:43:00,77,TRUE,missed.shot,4,Baynes REBOUND (Off:0 Def:1),"",,,203382,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
11,16,2,86,1,10:35:00,85,"",,5,MISS Booker 11' Turnaround Fadeaway Shot,"",,,1626164,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
12,17,4,0,1,10:31:00,89,TRUE,missed.shot,5,"",Randle REBOUND (Off:0 Def:1),,,203944,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
13,18,1,78,1,10:20:00,100,TRUE,made.shot,6,"",Randle 10' Floating Jump Shot (2 PTS),4 - 2,-2,203944,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
14,19,1,75,1,10:02:00,118,TRUE,made.shot,7,Booker 1' Driving Finger Roll Layup (2 PTS),"",4 - 4,TIE,1626164,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
15,20,2,1,1,09:51:00,129,"",,8,"",MISS Randle 25' 3PT Jump Shot,,,203944,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
16,21,4,0,1,09:48:00,132,TRUE,missed.shot,8,Baynes REBOUND (Off:0 Def:2),"",,,203382,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
17,22,2,1,1,09:41:00,139,"",,9,MISS Ayton 18' Jump Shot,"",,,1629028,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
18,23,4,0,1,09:38:00,142,TRUE,missed.shot,9,"",Gibson REBOUND (Off:0 Def:1),,,201959,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
19,24,6,2,1,09:33:00,147,"",,10,Rubio S.FOUL (P1.T1) (D.Richardson),"",,,201937,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
20,26,3,11,1,09:33:00,147,"",,10,"",MISS Payton Free Throw 1 of 2,,,203901,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
