GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021300579,0,12,0,1,3:11 PM,12:00,,,,,
0021300579,1,10,0,1,3:11 PM,12:00,Jump Ball Millsap vs. Garnett: Tip to Antic,,,,
0021300579,2,5,41,1,3:11 PM,11:45,Antic Poss Lost Ball Turnover (P1.T1),,Pierce STEAL (1 STL),,
0021300579,3,6,1,1,3:11 PM,11:45,Antic P.FOUL (P1.T1),,,,
0021300579,5,1,1,1,3:12 PM,11:33,,,Johnson 21' Jump Shot (2 PTS) (Pierce 1 AST),2 - 0,-2
0021300579,6,2,1,1,3:12 PM,11:19,MISS Williams 19' Jump Shot,,,,
0021300579,7,4,0,1,3:12 PM,11:17,,,Nets Rebound,,
0021300579,8,1,1,1,3:12 PM,11:01,,,Garnett 17' Jump Shot (2 PTS) (Pierce 2 AST),4 - 0,-4
0021300579,9,6,2,1,3:12 PM,10:52,,,Pierce S.FOUL (P1.T1),,
0021300579,10,3,11,1,3:13 PM,10:52,Antic Free Throw 1 of 2 (1 PTS),,,4 - 1,-3
0021300579,12,3,12,1,3:13 PM,10:52,Antic Free Throw 2 of 2 (2 PTS),,,4 - 2,-2
0021300579,14,1,1,1,3:14 PM,10:28,,,Garnett 22' Jump Shot (4 PTS) (Pierce 3 AST),6 - 2,-4
0021300579,15,5,2,1,3:14 PM,10:15,Korver Lost Ball Turnover (P1.T2),,Livingston STEAL (1 STL),,
0021300579,16,5,1,1,3:14 PM,10:09,Williams STEAL (1 STL),,Anderson Bad Pass Turnover (P1.T1),,
0021300579,17,1,42,1,3:14 PM,9:57,Millsap 1' Driving Layup (2 PTS) (Teague 1 AST),,,6 - 4,-2
0021300579,18,2,42,1,3:14 PM,9:38,,,MISS Anderson 3' Driving Layup,,
0021300579,19,4,0,1,3:14 PM,9:37,Williams REBOUND (Off:0 Def:1),,,,
0021300579,20,2,1,1,3:15 PM,9:19,MISS Teague 25' 3PT Jump Shot,,,,
0021300579,21,4,0,1,3:15 PM,9:18,,,Livingston REBOUND (Off:0 Def:1),,
0021300579,23,2,1,1,3:15 PM,9:10,,,MISS Pierce 25' 3PT Jump Shot,,
0021300579,24,4,0,1,3:15 PM,9:08,,,Livingston REBOUND (Off:1 Def:1),,
0021300579,25,2,1,1,3:15 PM,9:05,,,MISS Pierce 25' 3PT Jump Shot,,
0021300579,26,4,0,1,3:15 PM,9:04,Antic REBOUND (Off:0 Def:1),,,,
